Test Sector:
Device ID, Channel, Tile, Trial, rep, x, y, t, IMON, RMON, VCOMP
0, 11, 22, 188, 1, 63.6762, 28.2391, 1137, 0.680 
0, 11, 22, 188, 2, 63.6762, 28.2391, 1137, 0.690 
1, 11, 23, 188, 0, 63.6762, 19.7609, 1137, 0.530 
1, 11, 23, 188, 1, 63.6762, 19.7609, 1137, 0.530 
1, 11, 23, 188, 2, 63.6762, 19.7609, 1137, 0.530 
1, 12, 25, 188, 0, 69.1944, 19.3992, 1137, 0.520 
1, 12, 25, 188, 1, 69.1944, 19.3992, 1137, 0.520 
1, 12, 25, 188, 2, 69.1944, 19.3992, 1137, 0.530 
0, 12, 24, 188, 0, 69.1944, 28.6008, 1138, 0.720 
0, 12, 24, 188, 1, 69.1944, 28.6008, 1138, 0.720 
0, 12, 24, 188, 2, 69.1944, 28.6008, 1138, 0.710 
0, 13, 26, 188, 0, 74.7125, 28.9625, 1138, 0.620 
0, 13, 26, 188, 1, 74.7125, 28.9625, 1138, 0.630 
0, 13, 26, 188, 2, 74.7125, 28.9625, 1138, 0.610 
1, 13, 27, 188, 0, 74.7125, 19.0375, 1138, 0.580 
1, 13, 27, 188, 1, 74.7125, 19.0375, 1138, 0.580 
1, 13, 27, 188, 2, 74.7125, 19.0375, 1138, 0.570 
1, 14, 29, 188, 0, 80.2307, 18.6759, 1138, 0.560 
1, 14, 29, 188, 1, 80.2307, 18.6759, 1138, 0.560 
1, 14, 29, 188, 2, 80.2307, 18.6759, 1138, 0.540 
0, 14, 28, 188, 0, 80.2307, 28.3241, 1138, 0.590 
0, 14, 28, 188, 1, 80.2307, 28.3241, 1138, 0.620 
0, 14, 28, 188, 2, 80.2307, 28.3241, 1138, 0.610 
0, 15, 30, 188, 0, 85.7489, 28.6858, 1138, 0.620 
0, 15, 30, 188, 1, 85.7489, 28.6858, 1138, 0.630 
0, 15, 30, 188, 2, 85.7489, 28.6858, 1138, 0.660 
1, 15, 31, 188, 0, 85.7489, 18.3142, 1138, 0.590 
1, 15, 31, 188, 1, 85.7489, 18.3142, 1138, 0.580 
1, 15, 31, 188, 2, 85.7489, 18.3142, 1138, 0.580 
0, 0, 0, 189, 0, 0, 0, 1139, 0.540 
0, 1, 2, 189, 0, 0, 0, 1139, 0.580 
0, 2, 4, 189, 0, 0, 0, 1139, 0.560 
0, 3, 6, 189, 0, 0, 0, 1139, 0.450 
0, 4, 8, 189, 0, 0, 0, 1139, 0.480 
0, 5, 10, 189, 0, 0, 0, 1139, 0.450 
0, 6, 12, 189, 0, 0, 0, 1139, 0.540 
0, 7, 14, 189, 0, 0, 0, 1140, 0.460 
0, 8, 16, 189, 0, 0, 0, 1140, 0.530 
0, 9, 18, 189, 0, 0, 0, 1140, 0.450 
0, 10, 20, 189, 0, 0, 0, 1140, 0.500 
0, 11, 22, 189, 0, 0, 0, 1140, 0.490 
0, 12, 24, 189, 0, 0, 0, 1140, 0.450 
0, 13, 26, 189, 0, 0, 0, 1140, 0.490 
0, 14, 28, 189, 0, 0, 0, 1140, 0.400 
0, 15, 30, 189, 0, 0, 0, 1140, 0.430 
1, 0, 1, 189, 0, 0, 0, 1140, 0.410 
1, 1, 3, 189, 0, 0, 0, 1140, 0.330 
1, 2, 5, 189, 0, 0, 0, 1140, 0.450 
1, 3, 7, 189, 0, 0, 0, 1140, 0.520 
1, 4, 9, 189, 0, 0, 0, 1140, 0.520 
1, 5, 11, 189, 0, 0, 0, 1140, 0.530 
1, 6, 13, 189, 0, 0, 0, 1140, 0.510 
1, 7, 15, 189, 0, 0, 0, 1140, 0.540 
1, 8, 17, 189, 0, 0, 0, 1140, 0.560 
1, 9, 19, 189, 0, 0, 0, 1140, 0.520 
1, 10, 21, 189, 0, 0, 0, 1140, 0.490 
1, 11, 23, 189, 0, 0, 0, 1140, 0.540 
1, 12, 25, 189, 0, 0, 0, 1140, 0.530 
1, 13, 27, 189, 0, 0, 0, 1140, 0.320 
1, 14, 29, 189, 0, 0, 0, 1140, 0.310 
1, 15, 31, 189, 0, 0, 0, 1140, 0.490 
0, 0, 0, 189, 1, 0, 0, 1140, 0.330 
0, 1, 2, 189, 1, 0, 0, 1140, 0.350 
0, 2, 4, 189, 1, 0, 0, 1140, 0.360 
0, 3, 6, 189, 1, 0, 0, 1140, 0.440 
0, 4, 8, 189, 1, 0, 0, 1140, 0.480 
0, 5, 10, 189, 1, 0, 0, 1140, 0.450 
0, 6, 12, 189, 1, 0, 0, 1140, 0.550 
0, 7, 14, 189, 1, 0, 0, 1140, 0.450 
0, 8, 16, 189, 1, 0, 0, 1140, 0.520 
0, 9, 18, 189, 1, 0, 0, 1140, 0.450 
0, 10, 20, 189, 1, 0, 0, 1140, 0.500 
0, 11, 22, 189, 1, 0, 0, 1140, 0.480 
0, 12, 24, 189, 1, 0, 0, 1140, 0.450 
0, 13, 26, 189, 1, 0, 0, 1140, 0.480 
0, 14, 28, 189, 1, 0, 0, 1140, 0.400 
0, 15, 30, 189, 1, 0, 0, 1140, 0.440 
1, 0, 1, 189, 1, 0, 0, 1140, 0.420 
1, 1, 3, 189, 1, 0, 0, 1140, 0.330 
1, 2, 5, 189, 1, 0, 0, 1140, 0.450 
1, 3, 7, 189, 1, 0, 0, 1140, 0.530 
1, 4, 9, 189, 1, 0, 0, 1140, 0.520 
1, 5, 11, 189, 1, 0, 0, 1140, 0.540 
1, 6, 13, 189, 1, 0, 0, 1140, 0.510 
1, 7, 15, 189, 1, 0, 0, 1140, 0.540 
1, 8, 17, 189, 1, 0, 0, 1140, 0.570 
1, 9, 19, 189, 1, 0, 0, 1140, 0.520 
1, 10, 21, 189, 1, 0, 0, 1140, 0.490 
1, 11, 23, 189, 1, 0, 0, 1140, 0.540 
1, 12, 25, 189, 1, 0, 0, 1140, 0.530 
1, 13, 27, 189, 1, 0, 0, 1140, 0.340 
1, 14, 29, 189, 1, 0, 0, 1140, 0.320 
1, 15, 31, 189, 1, 0, 0, 1140, 0.480 
0, 0, 0, 189, 2, 0, 0, 1140, 0.320 
0, 1, 2, 189, 2, 0, 0, 1140, 0.360 
0, 2, 4, 189, 2, 0, 0, 1140, 0.370 
0, 3, 6, 189, 2, 0, 0, 1140, 0.440 
0, 4, 8, 189, 2, 0, 0, 1140, 0.480 
0, 5, 10, 189, 2, 0, 0, 1140, 0.450 
0, 6, 12, 189, 2, 0, 0, 1140, 0.550 
0, 7, 14, 189, 2, 0, 0, 1140, 0.450 
0, 8, 16, 189, 2, 0, 0, 1140, 0.530 
0, 9, 18, 189, 2, 0, 0, 1140, 0.450 
0, 10, 20, 189, 2, 0, 0, 1140, 0.510 
0, 11, 22, 189, 2, 0, 0, 1140, 0.480 
0, 12, 24, 189, 2, 0, 0, 1140, 0.450 
0, 13, 26, 189, 2, 0, 0, 1140, 0.480 
0, 14, 28, 189, 2, 0, 0, 1140, 0.400 
0, 15, 30, 189, 2, 0, 0, 1140, 0.430 
1, 0, 1, 189, 2, 0, 0, 1140, 0.410 
1, 1, 3, 189, 2, 0, 0, 1140, 0.330 
1, 2, 5, 189, 2, 0, 0, 1140, 0.450 
1, 3, 7, 189, 2, 0, 0, 1140, 0.510 
1, 4, 9, 189, 2, 0, 0, 1140, 0.520 
1, 5, 11, 189, 2, 0, 0, 1140, 0.530 
1, 6, 13, 189, 2, 0, 0, 1140, 0.500 
1, 7, 15, 189, 2, 0, 0, 1140, 0.530 
1, 8, 17, 189, 2, 0, 0, 1140, 0.570 
1, 9, 19, 189, 2, 0, 0, 1140, 0.520 
1, 10, 21, 189, 2, 0, 0, 1140, 0.480 
1, 11, 23, 189, 2, 0, 0, 1140, 0.540 
1, 12, 25, 189, 2, 0, 0, 1140, 0.530 
1, 13, 27, 189, 2, 0, 0, 1140, 0.340 
1, 14, 29, 189, 2, 0, 0, 1140, 0.310 
1, 15, 31, 189, 2, 0, 0, 1140, 0.480 
1, 0, 1, 189, 0, 5.78544, 24, 1141, 0.330 
1, 0, 1, 189, 1, 5.78544, 24, 1141, 0.360 
1, 0, 1, 189, 2, 5.78544, 24, 1141, 0.370 
0, 1, 2, 189, 0, 10.176, 24.7325, 1141, 0.680 
0, 1, 2, 189, 1, 10.176, 24.7325, 1141, 0.700 
0, 1, 2, 189, 2, 10.176, 24.7325, 1141, 0.640 
1, 1, 3, 189, 0, 10.176, 23.2675, 1141, 0.570 
1, 1, 3, 189, 1, 10.176, 23.2675, 1141, 0.500 
1, 1, 3, 189, 2, 10.176, 23.2675, 1141, 0.500 
1, 2, 5, 189, 0, 14.5666, 22.9797, 1141, 0.630 
1, 2, 5, 189, 1, 14.5666, 22.9797, 1141, 0.640 
1, 2, 5, 189, 2, 14.5666, 22.9797, 1141, 0.660 
0, 2, 4, 189, 0, 14.5666, 25.0203, 1141, 0.670 
0, 2, 4, 189, 1, 14.5666, 25.0203, 1141, 0.570 
0, 2, 4, 189, 2, 14.5666, 25.0203, 1141, 0.540 
0, 3, 6, 189, 0, 19.521, 25.345, 1141, 0.650 
0, 3, 6, 189, 1, 19.521, 25.345, 1141, 0.650 
0, 3, 6, 189, 2, 19.521, 25.345, 1141, 0.630 
1, 3, 7, 189, 0, 19.521, 22.655, 1141, 0.680 
1, 3, 7, 189, 1, 19.521, 22.655, 1141, 0.600 
1, 3, 7, 189, 2, 19.521, 22.655, 1141, 0.560 
1, 4, 9, 189, 0, 25.0391, 22.2933, 1141, 0.700 
1, 4, 9, 189, 1, 25.0391, 22.2933, 1141, 0.710 
1, 4, 9, 189, 2, 25.0391, 22.2933, 1141, 0.710 
0, 4, 8, 189, 0, 25.0391, 25.7067, 1141, 0.690 
0, 4, 8, 189, 1, 25.0391, 25.7067, 1141, 0.680 
0, 4, 8, 189, 2, 25.0391, 25.7067, 1141, 0.550 
0, 5, 10, 189, 0, 30.5573, 26.0684, 1141, 0.670 
0, 5, 10, 189, 1, 30.5573, 26.0684, 1141, 0.680 
0, 5, 10, 189, 2, 30.5573, 26.0684, 1141, 0.660 
1, 5, 11, 189, 0, 30.5573, 21.9316, 1141, 0.700 
1, 5, 11, 189, 1, 30.5573, 21.9316, 1141, 0.670 
1, 5, 11, 189, 2, 30.5573, 21.9316, 1141, 0.560 
1, 6, 13, 189, 0, 36.0754, 21.5699, 1141, 0.840 
1, 6, 13, 189, 1, 36.0754, 21.5699, 1141, 0.830 
1, 6, 13, 189, 2, 36.0754, 21.5699, 1141, 0.810 
0, 6, 12, 189, 0, 36.0754, 26.4301, 1141, 0.710 
0, 6, 12, 189, 1, 36.0754, 26.4301, 1141, 0.670 
0, 6, 12, 189, 2, 36.0754, 26.4301, 1141, 0.580 
0, 7, 14, 189, 0, 41.5936, 26.7917, 1142, 0.630 
0, 7, 14, 189, 1, 41.5936, 26.7917, 1142, 0.620 
0, 7, 14, 189, 2, 41.5936, 26.7917, 1142, 0.620 
1, 7, 15, 189, 0, 41.5936, 21.2083, 1142, 0.730 
1, 7, 15, 189, 1, 41.5936, 21.2083, 1142, 0.700 
1, 7, 15, 189, 2, 41.5936, 21.2083, 1142, 0.630 
1, 8, 17, 189, 0, 47.1118, 20.8466, 1142, 0.750 
1, 8, 17, 189, 1, 47.1118, 20.8466, 1142, 0.760 
1, 8, 17, 189, 2, 47.1118, 20.8466, 1142, 0.790 
0, 8, 16, 189, 0, 47.1118, 27.1534, 1142, 0.740 
0, 8, 16, 189, 1, 47.1118, 27.1534, 1142, 0.760 
0, 8, 16, 189, 2, 47.1118, 27.1534, 1142, 0.700 
0, 9, 18, 189, 0, 52.6299, 27.5151, 1142, 0.650 
0, 9, 18, 189, 1, 52.6299, 27.5151, 1142, 0.670 
0, 9, 18, 189, 2, 52.6299, 27.5151, 1142, 0.680 
1, 9, 19, 189, 0, 52.6299, 20.4849, 1142, 0.610 
1, 9, 19, 189, 1, 52.6299, 20.4849, 1142, 0.620 
1, 9, 19, 189, 2, 52.6299, 20.4849, 1142, 0.590 
1, 10, 21, 189, 0, 58.1531, 20.1229, 1142, 0.810 
1, 10, 21, 189, 1, 58.1531, 20.1229, 1142, 0.820 
1, 10, 21, 189, 2, 58.1531, 20.1229, 1142, 0.810 
0, 10, 20, 189, 0, 58.1531, 27.8771, 1142, 0.590 
0, 10, 20, 189, 1, 58.1531, 27.8771, 1142, 0.590 
0, 10, 20, 189, 2, 58.1531, 27.8771, 1142, 0.590 
0, 11, 22, 189, 0, 63.6762, 28.2391, 1142, 0.700 
0, 11, 22, 189, 1, 63.6762, 28.2391, 1142, 0.690 
0, 11, 22, 189, 2, 63.6762, 28.2391, 1142, 0.700 
1, 11, 23, 189, 0, 63.6762, 19.7609, 1142, 0.520 
1, 11, 23, 189, 1, 63.6762, 19.7609, 1142, 0.530 
1, 11, 23, 189, 2, 63.6762, 19.7609, 1142, 0.530 
1, 12, 25, 189, 0, 69.1944, 19.3992, 1142, 0.530 
1, 12, 25, 189, 1, 69.1944, 19.3992, 1142, 0.540 
1, 12, 25, 189, 2, 69.1944, 19.3992, 1142, 0.530 
0, 12, 24, 189, 0, 69.1944, 28.6008, 1143, 0.730 
0, 12, 24, 189, 1, 69.1944, 28.6008, 1143, 0.720 
0, 12, 24, 189, 2, 69.1944, 28.6008, 1143, 0.710 
0, 13, 26, 189, 0, 74.7125, 28.9625, 1143, 0.600 
0, 13, 26, 189, 1, 74.7125, 28.9625, 1143, 0.620 
0, 13, 26, 189, 2, 74.7125, 28.9625, 1143, 0.600 
1, 13, 27, 189, 0, 74.7125, 19.0375, 1143, 0.580 
1, 13, 27, 189, 1, 74.7125, 19.0375, 1143, 0.580 
1, 13, 27, 189, 2, 74.7125, 19.0375, 1143, 0.590 
1, 14, 29, 189, 0, 80.2307, 18.6759, 1143, 0.550 
1, 14, 29, 189, 1, 80.2307, 18.6759, 1143, 0.570 
1, 14, 29, 189, 2, 80.2307, 18.6759, 1143, 0.550 
0, 14, 28, 189, 0, 80.2307, 28.3241, 1143, 0.630 
0, 14, 28, 189, 1, 80.2307, 28.3241, 1143, 0.610 
0, 14, 28, 189, 2, 80.2307, 28.3241, 1143, 0.600 
0, 15, 30, 189, 0, 85.7489, 28.6858, 1143, 0.630 
0, 15, 30, 189, 1, 85.7489, 28.6858, 1143, 0.630 
0, 15, 30, 189, 2, 85.7489, 28.6858, 1143, 0.650 
1, 15, 31, 189, 0, 85.7489, 18.3142, 1143, 0.580 
1, 15, 31, 189, 1, 85.7489, 18.3142, 1143, 0.590 
1, 15, 31, 189, 2, 85.7489, 18.3142, 1143, 0.590 
0, 0, 0, 190, 0, 0, 0, 1145, 0.540 
0, 1, 2, 190, 0, 0, 0, 1145, 0.560 
0, 2, 4, 190, 0, 0, 0, 1145, 0.560 
0, 3, 6, 190, 0, 0, 0, 1145, 0.440 
0, 4, 8, 190, 0, 0, 0, 1145, 0.480 
0, 5, 10, 190, 0, 0, 0, 1145, 0.450 
0, 6, 12, 190, 0, 0, 0, 1145, 0.550 
0, 7, 14, 190, 0, 0, 0, 1145, 0.450 
0, 8, 16, 190, 0, 0, 0, 1145, 0.520 
0, 9, 18, 190, 0, 0, 0, 1145, 0.450 
0, 10, 20, 190, 0, 0, 0, 1145, 0.500 
0, 11, 22, 190, 0, 0, 0, 1145, 0.490 
0, 12, 24, 190, 0, 0, 0, 1145, 0.450 
0, 13, 26, 190, 0, 0, 0, 1145, 0.480 
0, 14, 28, 190, 0, 0, 0, 1145, 0.400 
0, 15, 30, 190, 0, 0, 0, 1145, 0.440 
1, 0, 1, 190, 0, 0, 0, 1145, 0.420 
1, 1, 3, 190, 0, 0, 0, 1145, 0.330 
1, 2, 5, 190, 0, 0, 0, 1145, 0.450 
1, 3, 7, 190, 0, 0, 0, 1145, 0.510 
1, 4, 9, 190, 0, 0, 0, 1145, 0.510 
1, 5, 11, 190, 0, 0, 0, 1145, 0.530 
1, 6, 13, 190, 0, 0, 0, 1145, 0.510 
1, 7, 15, 190, 0, 0, 0, 1145, 0.530 
1, 8, 17, 190, 0, 0, 0, 1145, 0.570 
1, 9, 19, 190, 0, 0, 0, 1145, 0.520 
1, 10, 21, 190, 0, 0, 0, 1145, 0.490 
1, 11, 23, 190, 0, 0, 0, 1145, 0.530 
1, 12, 25, 190, 0, 0, 0, 1145, 0.530 
1, 13, 27, 190, 0, 0, 0, 1145, 0.330 
1, 14, 29, 190, 0, 0, 0, 1145, 0.310 
1, 15, 31, 190, 0, 0, 0, 1145, 0.480 
0, 0, 0, 190, 1, 0, 0, 1145, 0.330 
0, 1, 2, 190, 1, 0, 0, 1145, 0.360 
0, 2, 4, 190, 1, 0, 0, 1145, 0.360 
0, 3, 6, 190, 1, 0, 0, 1145, 0.440 
0, 4, 8, 190, 1, 0, 0, 1145, 0.490 
0, 5, 10, 190, 1, 0, 0, 1145, 0.440 
0, 6, 12, 190, 1, 0, 0, 1145, 0.550 
0, 7, 14, 190, 1, 0, 0, 1145, 0.450 
0, 8, 16, 190, 1, 0, 0, 1145, 0.520 
0, 9, 18, 190, 1, 0, 0, 1145, 0.450 
0, 10, 20, 190, 1, 0, 0, 1145, 0.510 
0, 11, 22, 190, 1, 0, 0, 1145, 0.480 
0, 12, 24, 190, 1, 0, 0, 1145, 0.460 
0, 13, 26, 190, 1, 0, 0, 1145, 0.480 
0, 14, 28, 190, 1, 0, 0, 1145, 0.400 
0, 15, 30, 190, 1, 0, 0, 1145, 0.440 
1, 0, 1, 190, 1, 0, 0, 1145, 0.420 
1, 1, 3, 190, 1, 0, 0, 1145, 0.330 
1, 2, 5, 190, 1, 0, 0, 1145, 0.450 
1, 3, 7, 190, 1, 0, 0, 1145, 0.520 
1, 4, 9, 190, 1, 0, 0, 1145, 0.500 
1, 5, 11, 190, 1, 0, 0, 1145, 0.540 
1, 6, 13, 190, 1, 0, 0, 1145, 0.510 
1, 7, 15, 190, 1, 0, 0, 1145, 0.530 
1, 8, 17, 190, 1, 0, 0, 1145, 0.570 
1, 9, 19, 190, 1, 0, 0, 1145, 0.520 
1, 10, 21, 190, 1, 0, 0, 1145, 0.480 
1, 11, 23, 190, 1, 0, 0, 1145, 0.530 
1, 12, 25, 190, 1, 0, 0, 1145, 0.520 
1, 13, 27, 190, 1, 0, 0, 1145, 0.330 
1, 14, 29, 190, 1, 0, 0, 1145, 0.310 
1, 15, 31, 190, 1, 0, 0, 1145, 0.480 
0, 0, 0, 190, 2, 0, 0, 1145, 0.320 
0, 1, 2, 190, 2, 0, 0, 1145, 0.360 
0, 2, 4, 190, 2, 0, 0, 1145, 0.360 
0, 3, 6, 190, 2, 0, 0, 1145, 0.450 
0, 4, 8, 190, 2, 0, 0, 1145, 0.480 
0, 5, 10, 190, 2, 0, 0, 1145, 0.450 
0, 6, 12, 190, 2, 0, 0, 1145, 0.550 
0, 7, 14, 190, 2, 0, 0, 1145, 0.450 
0, 8, 16, 190, 2, 0, 0, 1145, 0.530 
0, 9, 18, 190, 2, 0, 0, 1145, 0.450 
0, 10, 20, 190, 2, 0, 0, 1145, 0.500 
0, 11, 22, 190, 2, 0, 0, 1145, 0.480 
0, 12, 24, 190, 2, 0, 0, 1145, 0.460 
0, 13, 26, 190, 2, 0, 0, 1145, 0.480 
0, 14, 28, 190, 2, 0, 0, 1145, 0.400 
0, 15, 30, 190, 2, 0, 0, 1145, 0.440 
1, 0, 1, 190, 2, 0, 0, 1145, 0.410 
1, 1, 3, 190, 2, 0, 0, 1145, 0.330 
1, 2, 5, 190, 2, 0, 0, 1145, 0.450 
1, 3, 7, 190, 2, 0, 0, 1145, 0.510 
1, 4, 9, 190, 2, 0, 0, 1145, 0.510 
1, 5, 11, 190, 2, 0, 0, 1145, 0.540 
1, 6, 13, 190, 2, 0, 0, 1145, 0.500 
1, 7, 15, 190, 2, 0, 0, 1145, 0.540 
1, 8, 17, 190, 2, 0, 0, 1145, 0.570 
1, 9, 19, 190, 2, 0, 0, 1145, 0.520 
1, 10, 21, 190, 2, 0, 0, 1145, 0.480 
1, 11, 23, 190, 2, 0, 0, 1145, 0.550 
1, 12, 25, 190, 2, 0, 0, 1145, 0.520 
1, 13, 27, 190, 2, 0, 0, 1145, 0.330 
1, 14, 29, 190, 2, 0, 0, 1145, 0.310 
1, 15, 31, 190, 2, 0, 0, 1145, 0.490 
1, 0, 1, 190, 0, 5.78544, 24, 1146, 0.330 
1, 0, 1, 190, 1, 5.78544, 24, 1146, 0.350 
1, 0, 1, 190, 2, 5.78544, 24, 1146, 0.360 
0, 1, 2, 190, 0, 10.176, 24.7325, 1146, 0.670 
0, 1, 2, 190, 1, 10.176, 24.7325, 1146, 0.700 
0, 1, 2, 190, 2, 10.176, 24.7325, 1146, 0.670 
1, 1, 3, 190, 0, 10.176, 23.2675, 1146, 0.550 
1, 1, 3, 190, 1, 10.176, 23.2675, 1146, 0.500 
1, 1, 3, 190, 2, 10.176, 23.2675, 1146, 0.490 
1, 2, 5, 190, 0, 14.5666, 22.9797, 1146, 0.630 
1, 2, 5, 190, 1, 14.5666, 22.9797, 1146, 0.660 
1, 2, 5, 190, 2, 14.5666, 22.9797, 1146, 0.670 
0, 2, 4, 190, 0, 14.5666, 25.0203, 1146, 0.680 
0, 2, 4, 190, 1, 14.5666, 25.0203, 1146, 0.570 
0, 2, 4, 190, 2, 14.5666, 25.0203, 1146, 0.530 
0, 3, 6, 190, 0, 19.521, 25.345, 1146, 0.660 
0, 3, 6, 190, 1, 19.521, 25.345, 1146, 0.640 
0, 3, 6, 190, 2, 19.521, 25.345, 1146, 0.630 
1, 3, 7, 190, 0, 19.521, 22.655, 1146, 0.680 
1, 3, 7, 190, 1, 19.521, 22.655, 1146, 0.580 
1, 3, 7, 190, 2, 19.521, 22.655, 1146, 0.560 
1, 4, 9, 190, 0, 25.0391, 22.2933, 1146, 0.720 
1, 4, 9, 190, 1, 25.0391, 22.2933, 1146, 0.740 
1, 4, 9, 190, 2, 25.0391, 22.2933, 1146, 0.710 
0, 4, 8, 190, 0, 25.0391, 25.7067, 1146, 0.710 
0, 4, 8, 190, 1, 25.0391, 25.7067, 1146, 0.660 
0, 4, 8, 190, 2, 25.0391, 25.7067, 1146, 0.540 
0, 5, 10, 190, 0, 30.5573, 26.0684, 1146, 0.660 
0, 5, 10, 190, 1, 30.5573, 26.0684, 1146, 0.680 
0, 5, 10, 190, 2, 30.5573, 26.0684, 1146, 0.650 
1, 5, 11, 190, 0, 30.5573, 21.9316, 1146, 0.700 
1, 5, 11, 190, 1, 30.5573, 21.9316, 1146, 0.670 
1, 5, 11, 190, 2, 30.5573, 21.9316, 1146, 0.560 
1, 6, 13, 190, 0, 36.0754, 21.5699, 1146, 0.800 
1, 6, 13, 190, 1, 36.0754, 21.5699, 1146, 0.830 
1, 6, 13, 190, 2, 36.0754, 21.5699, 1146, 0.800 
0, 6, 12, 190, 0, 36.0754, 26.4301, 1147, 0.710 
0, 6, 12, 190, 1, 36.0754, 26.4301, 1147, 0.670 
0, 6, 12, 190, 2, 36.0754, 26.4301, 1147, 0.600 
0, 7, 14, 190, 0, 41.5936, 26.7917, 1147, 0.630 
0, 7, 14, 190, 1, 41.5936, 26.7917, 1147, 0.610 
0, 7, 14, 190, 2, 41.5936, 26.7917, 1147, 0.630 
1, 7, 15, 190, 0, 41.5936, 21.2083, 1147, 0.730 
1, 7, 15, 190, 1, 41.5936, 21.2083, 1147, 0.700 
1, 7, 15, 190, 2, 41.5936, 21.2083, 1147, 0.650 
1, 8, 17, 190, 0, 47.1118, 20.8466, 1147, 0.770 
1, 8, 17, 190, 1, 47.1118, 20.8466, 1147, 0.760 
1, 8, 17, 190, 2, 47.1118, 20.8466, 1147, 0.800 
0, 8, 16, 190, 0, 47.1118, 27.1534, 1147, 0.820 
0, 8, 16, 190, 1, 47.1118, 27.1534, 1147, 0.770 
0, 8, 16, 190, 2, 47.1118, 27.1534, 1147, 0.750 
0, 9, 18, 190, 0, 52.6299, 27.5151, 1147, 0.660 
0, 9, 18, 190, 1, 52.6299, 27.5151, 1147, 0.660 
0, 9, 18, 190, 2, 52.6299, 27.5151, 1147, 0.690 
1, 9, 19, 190, 0, 52.6299, 20.4849, 1147, 0.610 
1, 9, 19, 190, 1, 52.6299, 20.4849, 1147, 0.610 
1, 9, 19, 190, 2, 52.6299, 20.4849, 1147, 0.600 
1, 10, 21, 190, 0, 58.1531, 20.1229, 1147, 0.830 
1, 10, 21, 190, 1, 58.1531, 20.1229, 1147, 0.810 
1, 10, 21, 190, 2, 58.1531, 20.1229, 1147, 0.800 
0, 10, 20, 190, 0, 58.1531, 27.8771, 1147, 0.600 
0, 10, 20, 190, 1, 58.1531, 27.8771, 1147, 0.600 
0, 10, 20, 190, 2, 58.1531, 27.8771, 1147, 0.560 
0, 11, 22, 190, 0, 63.6762, 28.2391, 1147, 0.700 
0, 11, 22, 190, 1, 63.6762, 28.2391, 1147, 0.700 
0, 11, 22, 190, 2, 63.6762, 28.2391, 1147, 0.710 
1, 11, 23, 190, 0, 63.6762, 19.7609, 1147, 0.530 
1, 11, 23, 190, 1, 63.6762, 19.7609, 1147, 0.520 
1, 11, 23, 190, 2, 63.6762, 19.7609, 1147, 0.540 
1, 12, 25, 190, 0, 69.1944, 19.3992, 1148, 0.530 
1, 12, 25, 190, 1, 69.1944, 19.3992, 1148, 0.530 
1, 12, 25, 190, 2, 69.1944, 19.3992, 1148, 0.520 
0, 12, 24, 190, 0, 69.1944, 28.6008, 1148, 0.740 
0, 12, 24, 190, 1, 69.1944, 28.6008, 1148, 0.740 
0, 12, 24, 190, 2, 69.1944, 28.6008, 1148, 0.720 
0, 13, 26, 190, 0, 74.7125, 28.9625, 1148, 0.610 
0, 13, 26, 190, 1, 74.7125, 28.9625, 1148, 0.600 
0, 13, 26, 190, 2, 74.7125, 28.9625, 1148, 0.590 
1, 13, 27, 190, 0, 74.7125, 19.0375, 1148, 0.570 
1, 13, 27, 190, 1, 74.7125, 19.0375, 1148, 0.580 
1, 13, 27, 190, 2, 74.7125, 19.0375, 1148, 0.570 
1, 14, 29, 190, 0, 80.2307, 18.6759, 1148, 0.550 
1, 14, 29, 190, 1, 80.2307, 18.6759, 1148, 0.560 
1, 14, 29, 190, 2, 80.2307, 18.6759, 1148, 0.560 
0, 14, 28, 190, 0, 80.2307, 28.3241, 1148, 0.610 
0, 14, 28, 190, 1, 80.2307, 28.3241, 1148, 0.600 
0, 14, 28, 190, 2, 80.2307, 28.3241, 1148, 0.610 
0, 15, 30, 190, 0, 85.7489, 28.6858, 1148, 0.640 
0, 15, 30, 190, 1, 85.7489, 28.6858, 1148, 0.650 
0, 15, 30, 190, 2, 85.7489, 28.6858, 1148, 0.640 
1, 15, 31, 190, 0, 85.7489, 18.3142, 1148, 0.580 
1, 15, 31, 190, 1, 85.7489, 18.3142, 1148, 0.590 
1, 15, 31, 190, 2, 85.7489, 18.3142, 1148, 0.570 
0, 0, 0, 191, 0, 0, 0, 1150, 0.560 
0, 1, 2, 191, 0, 0, 0, 1150, 0.570 
0, 2, 4, 191, 0, 0, 0, 1150, 0.550 
0, 3, 6, 191, 0, 0, 0, 1150, 0.440 
0, 4, 8, 191, 0, 0, 0, 1150, 0.480 
0, 5, 10, 191, 0, 0, 0, 1150, 0.450 
0, 6, 12, 191, 0, 0, 0, 1150, 0.540 
0, 7, 14, 191, 0, 0, 0, 1150, 0.450 
0, 8, 16, 191, 0, 0, 0, 1150, 0.530 
0, 9, 18, 191, 0, 0, 0, 1150, 0.460 
0, 10, 20, 191, 0, 0, 0, 1150, 0.500 
0, 11, 22, 191, 0, 0, 0, 1150, 0.490 
0, 12, 24, 191, 0, 0, 0, 1150, 0.450 
0, 13, 26, 191, 0, 0, 0, 1150, 0.480 
0, 14, 28, 191, 0, 0, 0, 1150, 0.400 
0, 15, 30, 191, 0, 0, 0, 1150, 0.430 
